,Mass (amu),Time (microseconds),Amplitude
143,0.02524567901234567901234567902,286,3.3862960422628445
144,0.0256,288,0.9877262558691116
145,0.02595679012345679012345679012,290,1.619520341452371
146,0.02631604938271604938271604938,292,-4.479342906387971
147,0.02667777777777777777777777777,294,6.37514547336575
148,0.02704197530864197530864197529,296,-3.1836664835225488
149,0.02740864197530864197530864199,298,-3.8867327678445256
150,0.02777777777777777777777777779,300,-4.631897194095732
151,0.02814938271604938271604938272,302,-1.3574302180686477
152,0.02852345679012345679012345679,304,-3.1402712847720413
153,0.0289,306,-1.6891469468484697
154,0.02927901234567901234567901234,308,-0.16868407329965043
155,0.02966049382716049382716049382,310,-3.247386160066584
156,0.03004444444444444444444444443,312,0.7151800775223273
157,0.03043086419753086419753086418,314,-0.2829727083130169
158,0.03081975308641975308641975310,316,4.044517027160537
159,0.03121111111111111111111111112,318,-0.5413449490805106
160,0.03160493827160493827160493828,320,-2.1573724509360455
161,0.03200123456790123456790123457,322,-1.3688603601480893
162,0.0324,324,0.7745782360193573
163,0.03280123456790123456790123456,326,3.1311666956306645
164,0.03320493827160493827160493826,328,2.882349392705008
165,0.03361111111111111111111111110,330,0.6518382330657185
166,0.03401975308641975308641975307,332,-4.0431809197049215
167,0.03443086419753086419753086421,334,-1.5796768393271785
168,0.03484444444444444444444444446,336,1.666681960557408
169,0.03526049382716049382716049384,338,0.11291646290531004
170,0.03567901234567901234567901235,340,0.15416051409451703
171,0.0361,342,-2.7571375279327706
172,0.03652345679012345679012345679,344,-2.824953682757843
173,0.03694938271604938271604938271,346,-0.9760290677163462
174,0.03737777777777777777777777776,348,6.91447812372365
175,0.03780864197530864197530864196,350,1.0988031638135298
176,0.03824197530864197530864197533,352,2.940431544050219
177,0.03867777777777777777777777779,354,-2.902366164422388
178,0.03911604938271604938271604939,356,0.6978240111450434
179,0.03955679012345679012345679013,358,-1.6410497095038166
180,0.04,360,-1.6990942484045872
181,0.04044567901234567901234567901,362,0.35145202978113943
182,0.04089382716049382716049382715,364,-0.5198909157087758
183,0.04134444444444444444444444443,366,-0.9700919610119831
184,0.04179753086419753086419753085,368,3.0389907109876626
185,0.04225308641975308641975308644,370,-0.9335760598088303
186,0.04271111111111111111111111112,372,-0.03235419425004021
187,0.04317160493827160493827160495,374,2.36617380301616
188,0.04363456790123456790123456791,376,1.252193513809547
189,0.0441,378,1.606106418957552
190,0.04456790123456790123456790123,380,-2.7838040494791665
191,0.04503827160493827160493827160,382,-0.3794226507100524
192,0.04551111111111111111111111110,384,-0.6962346029914077
193,0.04598641975308641975308641973,386,-2.8140861080240622
194,0.04646419753086419753086419755,388,-3.1531363013055684
195,0.04694444444444444444444444446,390,-0.3379217714167872
196,0.04742716049382716049382716050,392,0.9183941979412825
197,0.04791234567901234567901234568,394,-1.6649513950433334
198,0.0484,396,-2.187285621402882
199,0.04889012345679012345679012345,398,3.883314998668696
200,0.04938271604938271604938271604,400,1.4575981924826757
201,0.04987777777777777777777777776,402,-3.2062696460592455
202,0.05037530864197530864197530862,404,-2.935990307886063
203,0.05087530864197530864197530866,406,4.558306237866013
204,0.05137777777777777777777777779,408,0.7679067862400677
205,0.05188271604938271604938271606,410,-0.15285419367893943
206,0.05239012345679012345679012346,412,-0.35002520097906287
207,0.0529,414,-1.3094550031793624
208,0.05341234567901234567901234567,416,-0.03731300276350678
209,0.05392716049382716049382716048,418,3.5460299438527465
210,0.05444444444444444444444444443,420,4.110844957064422
211,0.05496419753086419753086419751,422,3.5510161254780734
212,0.05548641975308641975308641977,424,-4.5596552887195685
213,0.05601111111111111111111111113,426,2.495523245795885
214,0.05653827160493827160493827162,428,-0.005623336571377517
215,0.05706790123456790123456790124,430,3.3900420426047875
216,0.0576,432,-4.352700242738355
217,0.05813456790123456790123456790,434,-1.7088461854883639
218,0.05867160493827160493827160493,436,-3.6667514733118205
219,0.05921111111111111111111111109,438,-2.4569331682654365
220,0.05975308641975308641975308640,440,0.27408516193139676
221,0.06029753086419753086419753089,442,0.9028688724555652
222,0.06084444444444444444444444446,444,0.6838141707900327
223,0.06139382716049382716049382717,446,1.433480986452671
224,0.06194567901234567901234567902,448,-0.6239125085267814
225,0.0625,450,6.060958863753448
226,0.06305679012345679012345679012,452,1.1003494049725413
227,0.06361604938271604938271604937,454,-3.5405091101774873
228,0.06417777777777777777777777776,456,-1.1101634498059716
229,0.06474197530864197530864197529,458,-0.8762206983928826
230,0.06530864197530864197530864200,460,0.2830391211403181
231,0.06587777777777777777777777779,462,2.2052553554860244
232,0.06644938271604938271604938273,464,2.5743583160089236
233,0.06702345679012345679012345680,466,-0.6990278478965772
234,0.0676,468,-5.6437719057753615
235,0.06817901234567901234567901234,470,-1.0650911288034335
236,0.06876049382716049382716049382,472,1.5598158271799931
237,0.06934444444444444444444444443,474,-0.26927485225764425
238,0.06993086419753086419753086417,476,3.5264551859586555
239,0.07051975308641975308641975311,478,-0.272566282027914
240,0.07111111111111111111111111113,480,-2.9215153183009592
241,0.07170493827160493827160493828,482,-0.39569825740061937
242,0.07230123456790123456790123457,484,-1.6015579758721967
243,0.0729,486,-0.9203434653315292
244,0.07350123456790123456790123456,488,0.3624149872168329
245,0.07410493827160493827160493826,490,3.008671821196823
246,0.07471111111111111111111111109,492,-0.4594111524851489
247,0.07531975308641975308641975306,494,-0.047437898725845265
248,0.07593086419753086419753086422,496,2.9273442655203334
249,0.07654444444444444444444444446,498,0.26627912908395124
250,0.07716049382716049382716049384,500,-0.5816675847032718
251,0.07777901234567901234567901235,502,1.2702201952924472
252,0.0784,504,2.233524317952951
253,0.07902345679012345679012345678,506,0.8776058029659846
254,0.07964938271604938271604938270,508,2.8201334428336775
255,0.08027777777777777777777777776,510,-1.2917906004739639
256,0.08090864197530864197530864195,512,0.10103775752957878
257,0.08154197530864197530864197533,514,0.397316422000234
258,0.08217777777777777777777777780,516,-2.078636988416236
259,0.08281604938271604938271604940,518,-1.3034661829336365
260,0.08345679012345679012345679013,520,2.6123625951414895
261,0.0841,522,4.351757586425816
262,0.08474567901234567901234567901,524,7.6705934256682164
263,0.08539382716049382716049382715,526,-0.1388676881033393
264,0.08604444444444444444444444442,528,1.4275518275170724
265,0.08669753086419753086419753084,530,2.910426963695049
266,0.08735308641975308641975308645,532,-3.080073239533538
267,0.08801111111111111111111111113,534,-1.0762464273024377
268,0.08867160493827160493827160495,536,-1.2302883929970088
269,0.08933456790123456790123456791,538,-2.351005378276233
270,0.09,540,-2.7933034477295853
271,0.09066790123456790123456790123,542,-2.995938298539243
272,0.09133827160493827160493827159,544,-4.785551118994257
273,0.09201111111111111111111111109,546,-1.952687975743817
274,0.09268641975308641975308641973,548,4.544868947078086
275,0.09336419753086419753086419756,550,4.096721158600727
276,0.09404444444444444444444444446,552,-1.4456335739952195
277,0.09472716049382716049382716051,554,-1.2298698291050882
278,0.09541234567901234567901234569,556,-3.071621486587974
279,0.0961,558,0.3702586090373105
280,0.09679012345679012345679012345,560,1.54311778299413
281,0.09748271604938271604938271604,562,1.6246087982878168
282,0.09817777777777777777777777776,564,1.513987983476464
283,0.09887530864197530864197530861,566,0.1378430554617896
284,0.09957530864197530864197530867,568,-1.0877437337096765
285,0.1002777777777777777777777778,570,-3.006273767739866
286,0.1009827160493827160493827161,572,-4.369201900246671
287,0.1016901234567901234567901235,574,-1.9623843540742831
288,0.1024,576,0.7858750054352431
289,0.1031123456790123456790123457,578,0.3087358572929657
290,0.1038271604938271604938271605,580,-1.1158800594355218
291,0.1045444444444444444444444444,582,-2.1674732652309996
292,0.1052641975308641975308641975,584,4.22315308829575
293,0.1059864197530864197530864198,586,0.23967606780695075
294,0.1067111111111111111111111111,588,0.844130695946883
295,0.1074382716049382716049382716,590,-4.204216018907945
296,0.1081679012345679012345679012,592,-0.005646298710158491
297,0.1089,594,2.468380853460012
298,0.1096345679012345679012345679,596,2.4833573826787125
299,0.1103716049382716049382716049,598,2.8417547073907183
300,0.1111111111111111111111111111,600,0.3846750308636925
301,0.1118530864197530864197530864,602,-4.633503835065259
302,0.1125975308641975308641975309,604,-3.374273570734328
303,0.1133444444444444444444444445,606,2.0706734342173005
304,0.1140938271604938271604938272,608,-0.012148491554989435
305,0.1148456790123456790123456790,610,-2.5971895936133347
306,0.1156,612,0.466128162458434
307,0.1163567901234567901234567901,614,-0.11879057649794124
308,0.1171160493827160493827160494,616,1.7858312068951296
309,0.1178777777777777777777777778,618,0.4809320406677745
310,0.1186419753086419753086419753,620,4.199598957754417
311,0.1194086419753086419753086420,622,5.041534468526961
312,0.1201777777777777777777777778,624,3.318917314600195
313,0.1209493827160493827160493827,626,2.347080969053074
314,0.1217234567901234567901234568,628,-1.8359325546600695
315,0.1225,630,0.8745400454104492
316,0.1232790123456790123456790123,632,-0.7134797151468292
317,0.1240604938271604938271604938,634,-1.871434329846226
318,0.1248444444444444444444444444,636,-4.354467369809136
319,0.1256308641975308641975308642,638,-0.18934655417940147
320,0.1264197530864197530864197531,640,3.2853180477242603
321,0.1272111111111111111111111111,642,-0.6732340504864596
322,0.1280049382716049382716049383,644,-0.6613321582133601
323,0.1288012345679012345679012346,646,-0.7563127450087304
324,0.1296,648,-3.035340903547286
325,0.1304012345679012345679012346,650,0.1941893820429191
326,0.1312049382716049382716049383,652,1.2626434985482877
327,0.1320111111111111111111111111,654,0.07074387945573068
328,0.1328197530864197530864197531,656,1.6206931540653615
329,0.1336308641975308641975308642,658,-1.6405860046316547
330,0.1344444444444444444444444445,660,3.768550841871046
331,0.1352604938271604938271604938,662,-0.5924726846445066
332,0.1360790123456790123456790124,664,-5.07572643707036
333,0.1369,666,1.487844643731941
334,0.1377234567901234567901234568,668,3.0323645340776193
335,0.1385493827160493827160493827,670,1.9981796835401873
336,0.1393777777777777777777777778,672,3.211157848765695
337,0.1402086419753086419753086419,674,-0.5454431533325635
338,0.1410419753086419753086419753,676,-0.41674669266949926
339,0.1418777777777777777777777778,678,1.2016022765678471
340,0.1427160493827160493827160494,680,0.5562660172999654
341,0.1435567901234567901234567901,682,3.283076795680797
342,0.1444,684,-1.6254132446936922
343,0.1452456790123456790123456790,686,-1.513026519250304
344,0.1460938271604938271604938271,688,-3.9580419660499233
345,0.1469444444444444444444444444,690,0.34339869449284155
346,0.1477975308641975308641975308,692,-2.7080038753972384
347,0.1486530864197530864197530865,694,-3.227383108902791
348,0.1495111111111111111111111111,696,-1.3895783166671352
349,0.1503716049382716049382716050,698,2.808911313661057
350,0.1512345679012345679012345679,700,1.7357881439249958
351,0.1521,702,-1.2427951308890706
352,0.1529679012345679012345679012,704,0.703095647628962
353,0.1538382716049382716049382716,706,-0.4589485085093449
354,0.1547111111111111111111111111,708,0.6117829718433294
355,0.1555864197530864197530864197,710,1.6145042381147292
356,0.1564641975308641975308641976,712,2.485148797833408
357,0.1573444444444444444444444445,714,-0.6828169557799446
358,0.1582271604938271604938271605,716,0.2857304531005928
359,0.1591123456790123456790123457,718,0.9679053074870247
360,0.16,720,-2.4623682999389613
361,0.1608901234567901234567901234,722,-0.515210347741926
362,0.1617827160493827160493827160,724,0.8301549278190419
363,0.1626777777777777777777777778,726,1.823707078379479
364,0.1635753086419753086419753086,728,1.0269656056947667
365,0.1644753086419753086419753087,730,0.3011872528138108
366,0.1653777777777777777777777778,732,1.251471340646904
367,0.1662827160493827160493827161,734,-0.09615528864036924
368,0.1671901234567901234567901235,736,-1.1400003356135824
369,0.1681,738,0.05563662970364343
370,0.1690123456790123456790123457,740,-1.1740756748352403
371,0.1699271604938271604938271605,742,-0.1254320447225744
372,0.1708444444444444444444444444,744,1.7552545700785966
373,0.1717641975308641975308641975,746,0.4949356531339347
374,0.1726864197530864197530864198,748,4.155994674767548
375,0.1736111111111111111111111111,750,0.6802847448908854
376,0.1745382716049382716049382716,752,-5.129845173527244
377,0.1754679012345679012345679012,754,-1.6871262295597809
378,0.1764,756,0.8559826151878921
379,0.1773345679012345679012345679,758,1.420768967319392
380,0.1782716049382716049382716049,760,-1.486331823168021
381,0.1792111111111111111111111111,762,4.880301707656813
382,0.1801530864197530864197530864,764,0.35254509293895925
383,0.1810975308641975308641975309,766,-1.773324393300524
384,0.1820444444444444444444444445,768,-3.006602484052235
385,0.1829938271604938271604938272,770,0.022579566238445477
386,0.1839456790123456790123456790,772,1.4356788516922985
387,0.1849,774,-1.8988336307386855
388,0.1858567901234567901234567901,776,1.2220045171281202
389,0.1868160493827160493827160494,778,1.8461590899994418
390,0.1877777777777777777777777777,780,-1.4357375871426812
391,0.1887419753086419753086419753,782,-3.129166004384538
392,0.1897086419753086419753086420,784,-3.148348909991381
393,0.1906777777777777777777777778,786,0.6708677907744816
394,0.1916493827160493827160493827,788,2.461096208761616
395,0.1926234567901234567901234568,790,-2.8067413433681003
396,0.1936,792,0.2717789017402456
397,0.1945790123456790123456790123,794,-3.8369585203950938
398,0.1955604938271604938271604938,796,-7.4903959054058085
399,0.1965444444444444444444444444,798,1.9733097545408667
400,0.1975308641975308641975308642,800,2.7792072702482566
401,0.1985197530864197530864197531,802,-3.05920749869746
402,0.1995111111111111111111111111,804,-1.9109971969278308
403,0.2005049382716049382716049383,806,3.2911600746917937
404,0.2015012345679012345679012346,808,-1.4475151736874123
405,0.2025,810,-0.43939284691009217
406,0.2035012345679012345679012346,812,0.8253512043822132
407,0.2045049382716049382716049383,814,4.114636264286441
408,0.2055111111111111111111111111,816,1.2464625636359286
409,0.2065197530864197530864197530,818,-2.7895239979391104
410,0.2075308641975308641975308642,820,0.06567304517882185
411,0.2085444444444444444444444445,822,-1.1779422478051524
412,0.2095604938271604938271604938,824,0.8335998581506273
413,0.2105790123456790123456790124,826,-3.532972165104056
414,0.2116,828,0.4903963973652516
415,0.2126234567901234567901234568,830,0.9857661569731918
416,0.2136493827160493827160493827,832,4.601490586346152
417,0.2146777777777777777777777777,834,2.8567672518334684
418,0.2157086419753086419753086419,836,-0.4736169003931752
419,0.2167419753086419753086419754,838,2.88184179102408
420,0.2177777777777777777777777778,840,-0.8567864748520342
421,0.2188160493827160493827160494,842,1.0371623789137572
422,0.2198567901234567901234567901,844,-0.2609637532200811
423,0.2209,846,3.040124152790247
424,0.2219456790123456790123456790,848,0.16622966908700115
425,0.2229938271604938271604938271,850,-3.698903447789076
426,0.2240444444444444444444444444,852,-6.038607829439833
427,0.2250975308641975308641975308,854,4.020138892742921
428,0.2261530864197530864197530865,856,-0.3565514988051454
429,0.2272111111111111111111111111,858,-6.5227394512070305
430,0.2282716049382716049382716050,860,2.693514247370434
431,0.2293345679012345679012345679,862,3.5873451578206637
432,0.2304,864,1.1777357244901223
433,0.2314679012345679012345679012,866,0.7601764797572452
434,0.2325382716049382716049382716,868,-0.19725377871254846
435,0.2336111111111111111111111111,870,-1.0600695123441612
436,0.2346864197530864197530864197,872,0.30883899516722296
437,0.2357641975308641975308641976,874,0.3536533606082109
438,0.2368444444444444444444444445,876,-0.8852083549777096
439,0.2379271604938271604938271605,878,-3.2792403137689914
440,0.2390123456790123456790123457,880,-0.15609182162905438
441,0.2401,882,3.7515598023159833
442,0.2411901234567901234567901234,884,-2.263675158165479
443,0.2422827160493827160493827160,886,-1.7362190272198994
444,0.2433777777777777777777777777,888,-1.4230161239381103
445,0.2444753086419753086419753086,890,3.5930962484006073
446,0.2455753086419753086419753087,892,2.1397868512349167
447,0.2466777777777777777777777778,894,1.0025999994243857
448,0.2477827160493827160493827161,896,-2.5480189594252503
449,0.2488901234567901234567901235,898,-3.0202164749769227
450,0.25,900,0.3717305308872671
451,0.2511123456790123456790123457,902,0.5263022606400786
452,0.2522271604938271604938271605,904,-1.7648030526042258
453,0.2533444444444444444444444444,906,1.95409086556708
454,0.2544641975308641975308641975,908,1.6936694492699156
455,0.2555864197530864197530864198,910,-0.24690287289444818
456,0.2567111111111111111111111111,912,-2.6311206838343235
457,0.2578382716049382716049382716,914,1.072640627434393
458,0.2589679012345679012345679012,916,5.2229133787344235
459,0.2601,918,1.097738037494943
460,0.2612345679012345679012345679,920,2.2704468633259745
461,0.2623716049382716049382716049,922,-3.3445252084012562
462,0.2635111111111111111111111111,924,-1.482539757129669
463,0.2646530864197530864197530864,926,1.5433162248587453
464,0.2657975308641975308641975309,928,-3.2267657200425517
465,0.2669444444444444444444444445,930,-4.0791410061008575
466,0.2680938271604938271604938272,932,3.162778285891575
467,0.2692456790123456790123456790,934,-3.0227919474673355
468,0.2704,936,7.300161089235582
469,0.2715567901234567901234567901,938,-2.7906793760106994
470,0.2727160493827160493827160494,940,-1.2249756233147555
471,0.2738777777777777777777777777,942,-0.4092393384602839
472,0.2750419753086419753086419753,944,-2.054561561250837
473,0.2762086419753086419753086420,946,-0.9249861395918441
474,0.2773777777777777777777777778,948,1.8427944783576993
475,0.2785493827160493827160493827,950,-1.896250031175994
476,0.2797234567901234567901234568,952,-2.989263834512026
477,0.2809,954,1.4199853795822694
478,0.2820790123456790123456790123,956,-3.182837963026925
479,0.2832604938271604938271604938,958,-2.2079508328480433
480,0.2844444444444444444444444444,960,0.23682261229011634
481,0.2856308641975308641975308642,962,-4.301903038097512
482,0.2868197530864197530864197531,964,-0.8258007297137736
483,0.2880111111111111111111111111,966,-1.9012881555847316
484,0.2892049382716049382716049383,968,0.5891663318408191
485,0.2904012345679012345679012346,970,3.3465523184219395
486,0.2916,972,4.141429938895963
487,0.2928012345679012345679012346,974,1.8735626524347073
488,0.2940049382716049382716049382,976,1.323744522848852
489,0.2952111111111111111111111111,978,-1.504002100289807
490,0.2964197530864197530864197530,980,2.1350844524883676
491,0.2976308641975308641975308642,982,2.027667862669564
492,0.2988444444444444444444444445,984,-0.06669771998654295
493,0.3000604938271604938271604939,986,0.7541166740899538
494,0.3012790123456790123456790124,988,-0.6014136544388051
495,0.3025,990,-2.777702772087921
496,0.3037234567901234567901234568,992,-1.6395293082457887
497,0.3049493827160493827160493827,994,1.1274860563289657
498,0.3061777777777777777777777777,996,0.09976725589952674
499,0.3074086419753086419753086419,998,-2.972537853538714
500,0.3086419753086419753086419754,1000,1.2898628179818061
501,0.3098777777777777777777777778,1002,2.359259618204316
502,0.3111160493827160493827160494,1004,-0.3366655682920639
503,0.3123567901234567901234567901,1006,-0.47686776058592395
504,0.3136,1008,-0.8340436079000646
505,0.3148456790123456790123456790,1010,-2.1650135861593687
506,0.3160938271604938271604938271,1012,-0.5001786118247824
507,0.3173444444444444444444444444,1014,3.506243445470954
508,0.3185975308641975308641975308,1016,1.0489820120844726
509,0.3198530864197530864197530865,1018,6.671458916293155
510,0.3211111111111111111111111111,1020,0.7040667141465288
511,0.3223716049382716049382716050,1022,0.34373644886887467
512,0.3236345679012345679012345679,1024,2.0922949430384405
513,0.3249,1026,-1.758535281756683
514,0.3261679012345679012345679012,1028,-0.06941539063692598
515,0.3274382716049382716049382716,1030,3.155708897149545
516,0.3287111111111111111111111111,1032,1.2434061652272121
517,0.3299864197530864197530864197,1034,-0.6860959195852708
518,0.3312641975308641975308641976,1036,0.41323422804890264
519,0.3325444444444444444444444445,1038,1.47650664405687
520,0.3338271604938271604938271605,1040,-4.227761642041206
521,0.3351123456790123456790123457,1042,2.241712220587463
522,0.3364,1044,-1.5832316755002516
523,0.3376901234567901234567901234,1046,1.0173430496751146
524,0.3389827160493827160493827160,1048,1.921178303527266
525,0.3402777777777777777777777777,1050,-0.13085023937048468
526,0.3415753086419753086419753086,1052,-2.4172390446333076
527,0.3428753086419753086419753087,1054,-3.1901058628287537
528,0.3441777777777777777777777778,1056,0.027358606680840853
529,0.3454827160493827160493827161,1058,2.193066870294467
530,0.3467901234567901234567901235,1060,0.963013428602663
531,0.3481,1062,0.7134381594419479
532,0.3494123456790123456790123457,1064,2.6184459095293082
533,0.3507271604938271604938271605,1066,-2.8149719186849933
534,0.3520444444444444444444444444,1068,2.089149756387311
535,0.3533641975308641975308641975,1070,-0.24641264931597523
536,0.3546864197530864197530864198,1072,-2.6085915927287426
537,0.3560111111111111111111111112,1074,-2.145844460540891
538,0.3573382716049382716049382716,1076,-0.8172953720135795
539,0.3586679012345679012345679012,1078,-0.17088105911028553
540,0.36,1080,0.20801850857302276
541,0.3613345679012345679012345679,1082,-1.5971175043232375
542,0.3626716049382716049382716049,1084,-0.8195846405857313
543,0.3640111111111111111111111111,1086,2.902986575930428
544,0.3653530864197530864197530864,1088,2.3606648676794997
545,0.3666975308641975308641975309,1090,-0.5585749370877909
546,0.3680444444444444444444444445,1092,2.2170953156245514
547,0.3693938271604938271604938272,1094,2.0489368159882155
